JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job3415,16000000,1,0,86400,10064,1612277915
job3416,16000000,1,0,86400,10181,1612277915
job3417,16000000,1,0,86400,10126,1612277915
job3418,16000000,1,0,86400,2812,1612277915
job3419,16000000,1,0,86400,4948,1612277915
job3420,16000000,1,0,86400,6967,1612277915
job3421,16000000,1,0,86400,9619,1612277915
job3422,16000000,1,0,86400,11301,1612277915
job3423,16000000,1,0,86400,9901,1612277915
job3424,16000000,1,0,86400,9993,1612277915
job3425,16000000,1,0,86400,10173,1612277915
job3426,16000000,1,0,86400,10161,1612277915
job3427,16000000,1,0,86400,10242,1612277915
job3428,16000000,1,0,86400,10083,1612277915
job3429,16000000,1,0,86400,9860,1612277915
job3430,16000000,1,0,86400,10073,1612277915
job3431,16000000,1,0,86400,5387,1612277915
job3432,16000000,1,0,86400,5308,1612277915
job3433,16000000,1,0,86400,9260,1612277915
job3434,16000000,1,0,86400,10661,1612277915
job3435,16000000,1,0,86400,10087,1612277915
job3436,16000000,1,0,86400,10231,1612277915
job3437,16000000,1,0,86400,10204,1612277915
job3438,16000000,1,0,86400,10233,1612277915
job3439,16000000,1,0,86400,10107,1612277915
job3440,16000000,1,0,86400,6002,1612277915
job3441,16000000,1,0,86400,3485,1612277915
job3442,16000000,1,0,86400,5188,1612277915
job3443,16000000,1,0,86400,6710,1612277915
job3444,16000000,1,0,86400,10512,1612277915
job3445,16000000,1,0,86400,10821,1612277915
job3446,16000000,1,0,86400,9963,1612277915
job3447,16000000,1,0,86400,10034,1612277915
job3448,16000000,1,0,86400,10103,1612277915
job3449,16000000,1,0,86400,10237,1612277915
job3450,16000000,1,0,86400,10168,1612277915
job3451,16000000,1,0,86400,10032,1612277915
job3452,16000000,1,0,86400,10102,1612277915
job3453,16000000,1,0,86400,4183,1612277915
job3454,16000000,1,0,86400,3630,1612277915
job3455,16000000,1,0,86400,4905,1612277915
job3456,16000000,1,0,86400,8382,1612277915
job3457,16000000,1,0,86400,9966,1612277915
job3458,16000000,1,0,86400,11641,1612277915
job3459,16000000,1,0,86400,12176,1612277915
job3460,16000000,1,0,86400,12107,1612277915
job3461,16000000,1,0,86400,12459,1612277915
job3462,16000000,1,0,86400,12469,1612277915
job3463,16000000,1,0,86400,10008,1612277915
job3464,16000000,1,0,86400,10306,1612277915
job3465,16000000,1,0,86400,10076,1612277915
job3466,16000000,1,0,86400,12287,1612277915
job3467,16000000,1,0,86400,12393,1612277915
job3468,16000000,1,0,86400,12452,1612277915
job3469,16000000,1,0,86400,6183,1612277915
job3470,16000000,1,0,86400,5887,1612277915
job3471,16000000,1,0,86400,7157,1612277915
job3472,16000000,1,0,86400,8997,1612277915
job3473,16000000,1,0,86400,10862,1612277915
job3474,16000000,1,0,86400,10686,1612277915
job3475,16000000,1,0,86400,9945,1612277915
job3476,16000000,1,0,86400,12768,1612277915
job3477,16000000,1,0,86400,12611,1612277915
job3478,16000000,1,0,86400,12760,1612277915
job3479,16000000,1,0,86400,12864,1612277915
job3480,16000000,1,0,86400,12637,1612277915
job3481,16000000,1,0,86400,12684,1612277915
job3482,16000000,1,0,86400,6785,1612277915
job3483,16000000,1,0,86400,3987,1612277915
job3484,16000000,1,0,86400,5271,1612277915
job3485,16000000,1,0,86400,6615,1612277915
job3486,16000000,1,0,86400,11654,1612277915
job3487,16000000,1,0,86400,12621,1612277915
job3488,16000000,1,0,86400,12679,1612277915
job3489,16000000,1,0,86400,12766,1612277915
job3490,16000000,1,0,86400,13075,1612277915
job3491,16000000,1,0,86400,12754,1612277915
job3492,16000000,1,0,86400,13255,1612277915
job3493,16000000,1,0,86400,10068,1612277915
job3494,16000000,1,0,86400,10309,1612277915
job3495,16000000,1,0,86400,10634,1612277915
job3496,16000000,1,0,86400,3842,1612277915
job3497,16000000,1,0,86400,6659,1612277915
job3498,16000000,1,0,86400,8943,1612277915
job3499,16000000,1,0,86400,10575,1612277915
job3500,16000000,1,0,86400,11738,1612277915
job3501,16000000,1,0,86400,12073,1612277915
job3502,16000000,1,0,86400,12095,1612277915
job3503,16000000,1,0,86400,10185,1612277915
job3504,16000000,1,0,86400,10181,1612277915
job3505,16000000,1,0,86400,9976,1612277915
job3506,16000000,1,0,86400,12135,1612277915
job3507,16000000,1,0,86400,7773,1612277915
job3508,16000000,1,0,86400,4546,1612277915
job3509,16000000,1,0,86400,6918,1612277915
job3510,16000000,1,0,86400,8686,1612277915
job3511,16000000,1,0,86400,10543,1612277915
job3512,16000000,1,0,86400,11352,1612277915
job3513,16000000,1,0,86400,9618,1612277915
job3514,16000000,1,0,86400,10104,1612277915
job3515,16000000,1,0,86400,10126,1612277915
job3516,16000000,1,0,86400,12661,1612277915
job3517,16000000,1,0,86400,12601,1612277915
job3518,16000000,1,0,86400,12570,1612277915
job3519,16000000,1,0,86400,12365,1612277915
job3520,16000000,1,0,86400,12492,1612277915
job3521,16000000,1,0,86400,6288,1612277915
job3522,16000000,1,0,86400,5646,1612277915
job3523,16000000,1,0,86400,5435,1612277915
job3524,16000000,1,0,86400,7254,1612277915
job3525,16000000,1,0,86400,10914,1612277915
job3526,16000000,1,0,86400,14198,1612277915
job3527,16000000,1,0,86400,14990,1612277915
job3528,16000000,1,0,86400,14923,1612277915
job3529,16000000,1,0,86400,14932,1612277915
job3530,16000000,1,0,86400,14291,1612277915
job3531,16000000,1,0,86400,13920,1612277915
job3532,16000000,1,0,86400,13918,1612277915
job3533,16000000,1,0,86400,11115,1612277915
job3534,16000000,1,0,86400,2815,1612277915
job3535,16000000,1,0,86400,6015,1612277915
job3536,16000000,1,0,86400,7102,1612277915
job3537,16000000,1,0,86400,9356,1612277915
job3538,16000000,1,0,86400,10791,1612277915
job3539,16000000,1,0,86400,11488,1612277915
job3540,16000000,1,0,86400,9959,1612277915
job3541,16000000,1,0,86400,10006,1612277915
job3542,16000000,1,0,86400,9919,1612277915
job3543,16000000,1,0,86400,4,1612277915
job3544,16000000,1,0,86400,4,1612277915
job3545,16000000,1,0,86400,4,1612277915
job3546,16000000,1,0,86400,4,1612277915
job3547,16000000,1,0,86400,4,1612277915
job3548,16000000,1,0,86400,2475,1612277915
job3549,16000000,1,0,86400,6312,1612277915
job3550,16000000,1,0,86400,7947,1612277915
job3551,16000000,1,0,86400,9265,1612277915
job3552,16000000,1,0,86400,12753,1612277915
job3553,16000000,1,0,86400,13306,1612277915
job3554,16000000,1,0,86400,13892,1612277915
job3555,16000000,1,0,86400,13026,1612277915
job3556,16000000,1,0,86400,13709,1612277915
job3557,16000000,1,0,86400,13730,1612277915
job3558,16000000,1,0,86400,13417,1612277915
job3559,16000000,1,0,86400,13189,1612277915
job3560,16000000,1,0,86400,13398,1612277915
job3561,16000000,1,0,86400,13416,1612277915
job3562,16000000,1,0,86400,4221,1612277915
job3563,16000000,1,0,86400,5826,1612277915
job3564,16000000,1,0,86400,7128,1612277915
job3565,16000000,1,0,86400,8850,1612277915
job3566,16000000,1,0,86400,10736,1612277915
job3567,16000000,1,0,86400,12049,1612277915
job3568,16000000,1,0,86400,13077,1612277915
job3569,16000000,1,0,86400,13594,1612277915
job3570,16000000,1,0,86400,13902,1612277915
job3571,16000000,1,0,86400,14101,1612277915
job3572,16000000,1,0,86400,13926,1612277915
job3573,16000000,1,0,86400,13832,1612277915
job3574,16000000,1,0,86400,13850,1612277915
job3575,16000000,1,0,86400,13461,1612277915
job3576,16000000,1,0,86400,13603,1612277915
job3577,16000000,1,0,86400,5941,1612277915
job3578,16000000,1,0,86400,6881,1612277915
job3579,16000000,1,0,86400,8434,1612277915
job3580,16000000,1,0,86400,11177,1612277915
job3581,16000000,1,0,86400,12566,1612277915
job3582,16000000,1,0,86400,13256,1612277915
job3583,16000000,1,0,86400,13903,1612277915
job3584,16000000,1,0,86400,13947,1612277915
job3585,16000000,1,0,86400,13947,1612277915
job3586,16000000,1,0,86400,9939,1612277915
job3587,16000000,1,0,86400,10120,1612277915
job3588,16000000,1,0,86400,10902,1612277915
job3589,16000000,1,0,86400,4,1612277915
job3590,16000000,1,0,86400,4,1612277915
job3591,16000000,1,0,86400,4,1612277915
job3592,16000000,1,0,86400,5,1612277915
job3593,16000000,1,0,86400,5,1612277915
job3594,16000000,1,0,86400,15302,1612277915
job3595,16000000,1,0,86400,15880,1612277915
job3596,16000000,1,0,86400,15813,1612277915
job3597,16000000,1,0,86400,15071,1612277915
job3598,16000000,1,0,86400,12567,1612277915
job3599,16000000,1,0,86400,7326,1612277915
job3600,16000000,1,0,86400,5789,1612277915
job3601,16000000,1,0,86400,8372,1612277915
job3602,16000000,1,0,86400,11081,1612277915
job3603,16000000,1,0,86400,10646,1612277915
job3604,16000000,1,0,86400,10706,1612277915
job3605,16000000,1,0,86400,9912,1612277915
job3606,16000000,1,0,86400,4,1612277915
job3607,16000000,1,0,86400,4,1612277915
job3608,16000000,1,0,86400,5,1612277915
job3609,16000000,1,0,86400,5,1612277915
job3610,16000000,1,0,86400,5,1612277915
job3611,16000000,1,0,86400,11889,1612277915
job3612,16000000,1,0,86400,4738,1612277915
job3613,16000000,1,0,86400,7487,1612277915
job3614,16000000,1,0,86400,8994,1612277915
job3615,16000000,1,0,86400,12956,1612277915
job3616,16000000,1,0,86400,13292,1612277915
job3617,16000000,1,0,86400,13066,1612277915
job3618,16000000,1,0,86400,13034,1612277915
job3619,16000000,1,0,86400,12932,1612277915
job3620,16000000,1,0,86400,13875,1612277915
job3621,16000000,1,0,86400,13303,1612277915
job3622,16000000,1,0,86400,12830,1612277915
job3623,16000000,1,0,86400,9926,1612277915
job3624,16000000,1,0,86400,6627,1612277915
job3625,16000000,1,0,86400,9079,1612277915
job3626,16000000,1,0,86400,12136,1612277915
job3627,16000000,1,0,86400,12835,1612277915
job3628,16000000,1,0,86400,13166,1612277915
job3629,16000000,1,0,86400,13161,1612277915
job3630,16000000,1,0,86400,13770,1612277915
job3631,16000000,1,0,86400,13891,1612277915
job3632,16000000,1,0,86400,13816,1612277915
job3633,16000000,1,0,86400,6485,1612277915
job3634,16000000,1,0,86400,8992,1612277915
job3635,16000000,1,0,86400,12887,1612277915
job3636,16000000,1,0,86400,13510,1612277915
job3637,16000000,1,0,86400,14893,1612277915
job3638,16000000,1,0,86400,15097,1612277915
job3639,16000000,1,0,86400,15221,1612277915
job3640,16000000,1,0,86400,14718,1612277915
job3641,16000000,1,0,86400,5835,1612277915
job3642,16000000,1,0,86400,8315,1612277915
job3643,16000000,1,0,86400,11371,1612277915
job3644,16000000,1,0,86400,11245,1612277915
job3645,16000000,1,0,86400,9840,1612277915
job3646,16000000,1,0,86400,10218,1612277915
job3647,16000000,1,0,86400,5,1612277915
job3648,16000000,1,0,86400,5,1612277915
job3649,16000000,1,0,86400,5,1612277915
job3650,16000000,1,0,86400,5,1612277915
job3651,16000000,1,0,86400,5,1612277915
job3652,16000000,1,0,86400,6279,1612277915
job3653,16000000,1,0,86400,8918,1612277915
job3654,16000000,1,0,86400,9662,1612277915
job3655,16000000,1,0,86400,9893,1612277915
job3656,16000000,1,0,86400,9886,1612277915
job3657,16000000,1,0,86400,9851,1612277915
job3658,16000000,1,0,86400,9966,1612277915
job3659,16000000,1,0,86400,5069,1612277915
job3660,16000000,1,0,86400,6995,1612277915
job3661,16000000,1,0,86400,9415,1612277915
job3662,16000000,1,0,86400,9840,1612277915
job3663,16000000,1,0,86400,9991,1612277915
job3664,16000000,1,0,86400,10020,1612277915
job3665,16000000,1,0,86400,9796,1612277915
job3666,16000000,1,0,86400,6208,1612277915
job3667,16000000,1,0,86400,6216,1612277915
job3668,16000000,1,0,86400,8849,1612277915
job3669,16000000,1,0,86400,9600,1612277915
job3670,16000000,1,0,86400,9589,1612277915
job3671,16000000,1,0,86400,9366,1612277915
job3672,16000000,1,0,86400,8807,1612277915
job3673,16000000,1,0,86400,5955,1612277915
job3674,16000000,1,0,86400,6121,1612277915
job3675,16000000,1,0,86400,12393,1612277915
job3676,16000000,1,0,86400,12676,1612277915
job3677,16000000,1,0,86400,12565,1612277915
job3678,16000000,1,0,86400,12619,1612277915
job3679,16000000,1,0,86400,5116,1612277915
job3680,16000000,1,0,86400,8360,1612277915
job3681,16000000,1,0,86400,12108,1612277915
job3682,16000000,1,0,86400,13208,1612277915
job3683,16000000,1,0,86400,13789,1612277915
job3684,16000000,1,0,86400,13604,1612277915
job3685,16000000,1,0,86400,13773,1612277915
job3686,16000000,1,0,86400,13560,1612277915
job3687,16000000,1,0,86400,5494,1612277915
job3688,16000000,1,0,86400,7428,1612277915
job3689,16000000,1,0,86400,10062,1612277915
job3690,16000000,1,0,86400,12151,1612277915
job3691,16000000,1,0,86400,12831,1612277915
job3692,16000000,1,0,86400,13050,1612277915
job3693,16000000,1,0,86400,13050,1612277915
job3694,16000000,1,0,86400,15744,1612277915
job3695,16000000,1,0,86400,15470,1612277915
job3696,16000000,1,0,86400,9925,1612277915
job3697,16000000,1,0,86400,9331,1612277915
job3698,16000000,1,0,86400,12950,1612277915
job3699,16000000,1,0,86400,15158,1612277915
job3700,16000000,1,0,86400,15581,1612277915
job3701,16000000,1,0,86400,10026,1612277915
job3702,16000000,1,0,86400,10079,1612277915
job3703,16000000,1,0,86400,10142,1612277915
job3704,16000000,1,0,86400,5,1612277915
job3705,16000000,1,0,86400,5,1612277915
job3706,16000000,1,0,86400,6,1612277915
job3707,16000000,1,0,86400,6,1612277915
job3708,16000000,1,0,86400,6,1612277915
job3709,16000000,1,0,86400,9682,1612277915
job3710,16000000,1,0,86400,9849,1612277915
job3711,16000000,1,0,86400,9845,1612277915
job3712,16000000,1,0,86400,9703,1612277915
job3713,16000000,1,0,86400,7063,1612277915
job3714,16000000,1,0,86400,4187,1612277915
job3715,16000000,1,0,86400,6130,1612277915
job3716,16000000,1,0,86400,8403,1612277915
job3717,16000000,1,0,86400,9602,1612277915
job3718,16000000,1,0,86400,9898,1612277915
job3719,16000000,1,0,86400,9960,1612277915
job3720,16000000,1,0,86400,9770,1612277915
job3721,16000000,1,0,86400,9676,1612277915
job3722,16000000,1,0,86400,8087,1612277915
job3723,16000000,1,0,86400,4914,1612277915
job3724,16000000,1,0,86400,8311,1612277915
job3725,16000000,1,0,86400,9057,1612277915
job3726,16000000,1,0,86400,9297,1612277915
job3727,16000000,1,0,86400,9218,1612277915
job3728,16000000,1,0,86400,9212,1612277915
job3729,16000000,1,0,86400,4335,1612277915
job3730,16000000,1,0,86400,5426,1612277915
job3731,16000000,1,0,86400,7637,1612277915
job3732,16000000,1,0,86400,12594,1612277915
job3733,16000000,1,0,86400,13535,1612277915
job3734,16000000,1,0,86400,13147,1612277915
job3735,16000000,1,0,86400,13116,1612277915
job3736,16000000,1,0,86400,12076,1612277915
job3737,16000000,1,0,86400,5892,1612277915
job3738,16000000,1,0,86400,9813,1612277915
job3739,16000000,1,0,86400,12948,1612277915
job3740,16000000,1,0,86400,13351,1612277915
job3741,16000000,1,0,86400,13571,1612277915
job3742,16000000,1,0,86400,13563,1612277915
job3743,16000000,1,0,86400,10038,1612277915
job3744,16000000,1,0,86400,6765,1612277915
job3745,16000000,1,0,86400,10432,1612277915
job3746,16000000,1,0,86400,12977,1612277915
job3747,16000000,1,0,86400,13723,1612277915
