JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job469092,40000000,8,0,82800,1492,1622037394
job469093,40000000,8,0,82800,1619,1622037394
job469094,40000000,8,0,82800,1401,1622037394
job469095,40000000,8,0,82800,1518,1622037394
job469096,40000000,8,0,82800,1611,1622037394
job469097,40000000,8,0,82800,1366,1622037394
job469098,40000000,8,0,82800,1579,1622037394
job469099,40000000,8,0,82800,1350,1622037394
job469100,40000000,8,0,82800,1450,1622037394
job469101,40000000,8,0,82800,1668,1622037394
job469102,40000000,8,0,82800,1321,1622037394
job469103,40000000,8,0,82800,1316,1622037394
job469104,40000000,8,0,82800,1760,1622037394
job469105,40000000,8,0,82800,1732,1622037394
job469106,40000000,8,0,82800,1483,1622037394
job469107,40000000,8,0,82800,1259,1622037394
job469108,40000000,8,0,82800,1332,1622037394
job469109,40000000,8,0,82800,1550,1622037394
job469110,40000000,8,0,82800,1603,1622037394
job469111,40000000,8,0,82800,1484,1622037394
job469112,40000000,8,0,82800,2999,1622037394
job469113,40000000,8,0,82800,1485,1622037394
job469114,40000000,8,0,82800,2047,1622037394
job469115,40000000,8,0,82800,1316,1622037394
job469116,40000000,8,0,82800,1402,1622037394
job469117,40000000,8,0,82800,708,1622037394
job469118,16000000,1,0,82800,3,1622037397
job469119,40000000,8,0,82800,1624,1622037397
job469120,40000000,8,0,82800,1490,1622037397
job469121,40000000,8,0,82800,1475,1622037397
job469122,40000000,8,0,82800,1578,1622037397
job469123,40000000,8,0,82800,1504,1622037397
job469124,40000000,8,0,82800,1256,1622037397
job469125,40000000,8,0,82800,1316,1622037397
job469126,40000000,8,0,82800,1285,1622037397
job469127,40000000,8,0,82800,1459,1622037397
job469128,40000000,8,0,82800,1788,1622037397
job469129,40000000,8,0,82800,1544,1622037397
job469130,40000000,8,0,82800,1254,1622037397
job469131,40000000,8,0,82800,1283,1622037397
job469132,40000000,8,0,82800,1405,1622037397
job469133,40000000,8,0,82800,1425,1622037397
job469134,40000000,8,0,82800,1268,1622037397
job469135,40000000,8,0,82800,1348,1622037397
job469136,40000000,8,0,82800,1720,1622037397
job469137,40000000,8,0,82800,1779,1622037397
job469138,40000000,8,0,82800,1531,1622037397
job469139,40000000,8,0,82800,1731,1622037397
job469140,40000000,8,0,82800,1359,1622037397
job469141,40000000,8,0,82800,1413,1622037397
job469142,40000000,8,0,82800,1410,1622037397
job469143,40000000,8,0,82800,613,1622037397
job469144,16000000,1,0,82800,4,1622037399
job469145,40000000,8,0,82800,1492,1622037399
job469146,40000000,8,0,82800,1547,1622037399
job469147,40000000,8,0,82800,1788,1622037399
job469148,40000000,8,0,82800,2009,1622037399
job469149,40000000,8,0,82800,1314,1622037399
job469150,40000000,8,0,82800,1445,1622037399
job469151,40000000,8,0,82800,1436,1622037399
job469152,40000000,8,0,82800,1746,1622037399
job469153,40000000,8,0,82800,1619,1622037399
job469154,40000000,8,0,82800,1934,1622037399
job469155,40000000,8,0,82800,1296,1622037399
job469156,40000000,8,0,82800,1418,1622037399
job469157,40000000,8,0,82800,1570,1622037399
job469158,40000000,8,0,82800,2185,1622037399
job469159,40000000,8,0,82800,4295,1622037399
job469160,40000000,8,0,82800,1786,1622037399
job469161,40000000,8,0,82800,1452,1622037399
job469162,40000000,8,0,82800,1418,1622037399
job469163,40000000,8,0,82800,1388,1622037399
job469164,40000000,8,0,82800,1393,1622037399
job469165,40000000,8,0,82800,1238,1622037399
job469166,40000000,8,0,82800,611,1622037399
job469167,16000000,1,0,82800,3,1622037402
job469168,40000000,8,0,82800,1249,1622037402
job469169,40000000,8,0,82800,1350,1622037402
job469170,40000000,8,0,82800,1282,1622037402
job469171,40000000,8,0,82800,1709,1622037402
job469172,40000000,8,0,82800,1670,1622037402
job469173,40000000,8,0,82800,1501,1622037402
job469174,40000000,8,0,82800,1489,1622037402
job469175,40000000,8,0,82800,1493,1622037402
job469176,40000000,8,0,82800,1435,1622037402
job469177,40000000,8,0,82800,1704,1622037402
job469178,40000000,8,0,82800,1153,1622037402
job469179,40000000,8,0,82800,1574,1622037402
job469180,40000000,8,0,82800,2583,1622037402
job469181,40000000,8,0,82800,1514,1622037402
job469182,40000000,8,0,82800,1746,1622037402
job469183,40000000,8,0,82800,1592,1622037402
job469184,40000000,8,0,82800,1306,1622037402
job469185,40000000,8,0,82800,1183,1622037402
job469186,40000000,8,0,82800,1492,1622037402
job469187,40000000,8,0,82800,699,1622037402
job469188,16000000,1,0,82800,3,1622037404
job469189,40000000,8,0,82800,1300,1622037404
job469190,40000000,8,0,82800,1663,1622037404
job469191,40000000,8,0,82800,1433,1622037404
job469192,40000000,8,0,82800,1316,1622037404
job469193,40000000,8,0,82800,1384,1622037404
job469194,40000000,8,0,82800,1397,1622037404
job469195,40000000,8,0,82800,1169,1622037404
job469196,40000000,8,0,82800,1310,1622037404
job469197,40000000,8,0,82800,534,1622037404
job469198,16000000,1,0,82800,4,1622037407
job469199,40000000,8,0,82800,1953,1622037407
job469200,40000000,8,0,82800,2340,1622037407
job469201,40000000,8,0,82800,2726,1622037407
job469202,40000000,8,0,82800,3045,1622037407
job469203,40000000,8,0,82800,325,1622037407
job469204,16000000,1,0,82800,7,1622037412
job469205,40000000,8,0,82800,1343,1622037412
job469206,40000000,8,0,82800,1459,1622037412
job469207,40000000,8,0,82800,1573,1622037412
job469208,40000000,8,0,82800,1567,1622037412
job469209,40000000,8,0,82800,1370,1622037412
job469210,40000000,8,0,82800,1616,1622037412
job469211,40000000,8,0,82800,1343,1622037412
job469212,40000000,8,0,82800,1155,1622037412
job469213,40000000,8,0,82800,1303,1622037412
job469214,40000000,8,0,82800,1321,1622037412
job469215,40000000,8,0,82800,1288,1622037412
job469216,40000000,8,0,82800,1203,1622037412
job469217,40000000,8,0,82800,1964,1622037412
job469218,40000000,8,0,82800,1750,1622037412
job469219,40000000,8,0,82800,1697,1622037412
job469220,40000000,8,0,82800,1057,1622037412
job469221,40000000,8,0,82800,1598,1622037412
job469222,40000000,8,0,82800,1302,1622037412
job469223,40000000,8,0,82800,1208,1622037412
job469224,40000000,8,0,82800,1791,1622037412
job469225,40000000,8,0,82800,1295,1622037412
job469226,40000000,8,0,82800,1561,1622037412
job469227,40000000,8,0,82800,7535,1622037412
job469228,40000000,8,0,82800,1248,1622037412
job469229,40000000,8,0,82800,1525,1622037412
job469230,40000000,8,0,82800,1728,1622037412
job469231,40000000,8,0,82800,2293,1622037412
job469232,40000000,8,0,82800,1240,1622037412
job469233,40000000,8,0,82800,1074,1622037412
job469234,40000000,8,0,82800,1080,1622037412
job469235,40000000,8,0,82800,1211,1622037412
job469236,40000000,8,0,82800,1170,1622037412
job469237,40000000,8,0,82800,1523,1622037412
job469238,40000000,8,0,82800,935,1622037412
job469239,40000000,8,0,82800,1295,1622037412
job469240,40000000,8,0,82800,1523,1622037412
job469241,40000000,8,0,82800,1241,1622037412
job469242,40000000,8,0,82800,1458,1622037412
job469243,40000000,8,0,82800,1629,1622037412
job469244,40000000,8,0,82800,794,1622037412
job469245,16000000,1,0,82800,21,1622037414
job469246,40000000,8,0,82800,1124,1622037414
job469247,40000000,8,0,82800,1194,1622037414
job469248,40000000,8,0,82800,1126,1622037414
job469249,40000000,8,0,82800,159,1622037414
job469250,16000000,1,0,82800,4,1622037415
job469251,40000000,8,0,82800,1223,1622037415
job469252,40000000,8,0,82800,999,1622037415
job469253,40000000,8,0,82800,667,1622037415
job469254,16000000,1,0,82800,4,1622037416
job469255,40000000,8,0,82800,981,1622037416
job469256,40000000,8,0,82800,1557,1622037416
job469257,40000000,8,0,82800,317,1622037416
job469258,40000000,8,0,82800,144,1622037417
job469259,16000000,1,0,82800,4,1622037418
job469260,40000000,8,0,82800,70,1622037418
job469261,16000000,1,0,82800,4,1622037418
job469262,16000000,1,0,82800,1874,1622037420
job469263,40000000,8,0,82800,1163,1622037420
job469264,40000000,8,0,82800,964,1622037420
job469265,40000000,8,0,82800,1026,1622037420
job469266,40000000,8,0,82800,1040,1622037420
job469267,40000000,8,0,82800,1223,1622037420
job469268,40000000,8,0,82800,1390,1622037420
job469269,40000000,8,0,82800,1888,1622037420
job469270,40000000,8,0,82800,854,1622037420
job469271,40000000,8,0,82800,1188,1622037420
job469272,40000000,8,0,82800,1307,1622037420
job469273,40000000,8,0,82800,1011,1622037420
job469274,40000000,8,0,82800,1513,1622037420
job469275,40000000,8,0,82800,1052,1622037420
job469276,40000000,8,0,82800,8947,1622037420
job469277,40000000,8,0,82800,969,1622037420
job469278,40000000,8,0,82800,1160,1622037420
job469279,40000000,8,0,82800,935,1622037420
job469280,40000000,8,0,82800,1505,1622037420
job469281,40000000,8,0,82800,1103,1622037420
job469282,40000000,8,0,82800,1326,1622037420
job469283,40000000,8,0,82800,1270,1622037420
job469284,40000000,8,0,82800,1484,1622037420
job469285,40000000,8,0,82800,2120,1622037420
job469286,40000000,8,0,82800,1377,1622037420
job469287,40000000,8,0,82800,1252,1622037420
job469288,40000000,8,0,82800,1287,1622037420
job469289,40000000,8,0,82800,1430,1622037420
job469290,40000000,8,0,82800,901,1622037420
job469291,40000000,8,0,82800,1257,1622037420
job469292,40000000,8,0,82800,1193,1622037420
job469293,40000000,8,0,82800,1090,1622037420
job469294,40000000,8,0,82800,1051,1622037420
job469295,40000000,8,0,82800,1105,1622037420
job469296,40000000,8,0,82800,1174,1622037420
job469297,40000000,8,0,82800,1626,1622037420
job469298,40000000,8,0,82800,1082,1622037420
job469299,40000000,8,0,82800,497,1622037420
job469300,16000000,1,0,82800,6,1622037421
job469301,40000000,8,0,82800,616,1622037421
job469302,40000000,8,0,82800,1010,1622037421
job469303,40000000,8,0,82800,1449,1622037421
job469304,40000000,8,0,82800,1025,1622037421
job469305,40000000,8,0,82800,904,1622037421
job469306,40000000,8,0,82800,986,1622037421
job469307,40000000,8,0,82800,1118,1622037421
job469308,40000000,8,0,82800,883,1622037421
job469309,40000000,8,0,82800,1121,1622037421
job469310,40000000,8,0,82800,1355,1622037421
job469311,40000000,8,0,82800,1230,1622037421
job469312,40000000,8,0,82800,967,1622037421
job469313,40000000,8,0,82800,1881,1622037421
job469314,40000000,8,0,82800,1548,1622037421
job469315,40000000,8,0,82800,833,1622037421
job469316,40000000,8,0,82800,1393,1622037421
job469317,40000000,8,0,82800,1292,1622037421
job469318,40000000,8,0,82800,1696,1622037421
job469319,40000000,8,0,82800,946,1622037421
job469320,40000000,8,0,82800,1037,1622037421
job469321,40000000,8,0,82800,1152,1622037421
job469322,40000000,8,0,82800,724,1622037421
job469323,40000000,8,0,82800,818,1622037421
job469324,40000000,8,0,82800,1008,1622037421
job469325,40000000,8,0,82800,688,1622037421
job469326,40000000,8,0,82800,705,1622037421
job469327,40000000,8,0,82800,1053,1622037421
job469328,40000000,8,0,82800,953,1622037421
job469329,40000000,8,0,82800,961,1622037421
job469330,40000000,8,0,82800,617,1622037421
job469331,40000000,8,0,82800,1388,1622037421
job469332,40000000,8,0,82800,199,1622037421
job469333,40000000,8,0,82800,1214,1622037422
job469334,40000000,8,0,82800,1205,1622037422
job469335,40000000,8,0,82800,840,1622037422
job469336,40000000,8,0,82800,1535,1622037422
job469337,40000000,8,0,82800,1148,1622037422
job469338,40000000,8,0,82800,1013,1622037422
job469339,40000000,8,0,82800,838,1622037422
job469340,40000000,8,0,82800,1053,1622037422
job469341,40000000,8,0,82800,938,1622037422
job469342,40000000,8,0,82800,866,1622037422
job469343,40000000,8,0,82800,950,1622037422
job469344,40000000,8,0,82800,1420,1622037422
job469345,40000000,8,0,82800,865,1622037422
job469346,40000000,8,0,82800,967,1622037422
job469347,40000000,8,0,82800,1112,1622037422
job469348,40000000,8,0,82800,772,1622037422
job469349,40000000,8,0,82800,1204,1622037422
job469350,40000000,8,0,82800,1067,1622037422
job469351,40000000,8,0,82800,1321,1622037422
job469352,40000000,8,0,82800,1082,1622037422
job469353,40000000,8,0,82800,1132,1622037422
job469354,40000000,8,0,82800,1450,1622037422
job469355,40000000,8,0,82800,1330,1622037422
job469356,40000000,8,0,82800,947,1622037422
job469357,40000000,8,0,82800,1057,1622037422
job469358,40000000,8,0,82800,1271,1622037422
job469359,40000000,8,0,82800,2240,1622037422
job469360,40000000,8,0,82800,786,1622037422
job469361,40000000,8,0,82800,1087,1622037422
job469362,40000000,8,0,82800,798,1622037422
job469363,40000000,8,0,82800,611,1622037422
job469364,16000000,1,0,82800,3,1622037423
job469365,16000000,1,0,82800,4,1622037424
job469366,40000000,8,0,82800,756,1622037424
job469367,40000000,8,0,82800,1274,1622037424
job469368,40000000,8,0,82800,1155,1622037424
job469369,40000000,8,0,82800,1105,1622037424
job469370,40000000,8,0,82800,780,1622037424
job469371,40000000,8,0,82800,729,1622037424
job469372,40000000,8,0,82800,1121,1622037424
job469373,40000000,8,0,82800,1058,1622037424
job469374,40000000,8,0,82800,1263,1622037424
job469375,40000000,8,0,82800,1175,1622037424
job469376,40000000,8,0,82800,1184,1622037424
job469377,40000000,8,0,82800,1068,1622037424
job469378,40000000,8,0,82800,1246,1622037424
job469379,40000000,8,0,82800,1154,1622037424
job469380,40000000,8,0,82800,859,1622037424
job469381,40000000,8,0,82800,978,1622037424
job469382,40000000,8,0,82800,614,1622037424
job469383,40000000,8,0,82800,1167,1622037424
job469384,40000000,8,0,82800,895,1622037424
job469385,40000000,8,0,82800,855,1622037424
job469386,40000000,8,0,82800,762,1622037424
job469387,40000000,8,0,82800,804,1622037424
job469388,40000000,8,0,82800,697,1622037424
job469389,40000000,8,0,82800,1094,1622037424
job469390,40000000,8,0,82800,1158,1622037424
job469391,40000000,8,0,82800,1177,1622037424
job469392,40000000,8,0,82800,1109,1622037424
job469393,40000000,8,0,82800,347,1622037424
job469394,16000000,1,0,82800,4,1622037425
job469395,40000000,8,0,82800,942,1622037425
job469396,40000000,8,0,82800,1265,1622037425
job469397,40000000,8,0,82800,737,1622037425
job469398,40000000,8,0,82800,807,1622037425
job469399,40000000,8,0,82800,658,1622037425
job469400,40000000,8,0,82800,859,1622037425
job469401,40000000,8,0,82800,699,1622037425
job469402,40000000,8,0,82800,711,1622037425
job469403,40000000,8,0,82800,894,1622037425
job469404,40000000,8,0,82800,1075,1622037425
job469405,40000000,8,0,82800,1232,1622037425
job469406,40000000,8,0,82800,927,1622037425
job469407,40000000,8,0,82800,826,1622037425
job469408,40000000,8,0,82800,778,1622037425
job469409,40000000,8,0,82800,963,1622037425
job469410,40000000,8,0,82800,650,1622037425
job469411,40000000,8,0,82800,1061,1622037425
job469412,40000000,8,0,82800,1080,1622037425
job469413,40000000,8,0,82800,1459,1622037425
job469414,40000000,8,0,82800,1584,1622037425
job469415,40000000,8,0,82800,1717,1622037425
job469416,40000000,8,0,82800,1613,1622037425
job469417,40000000,8,0,82800,1258,1622037425
job469418,40000000,8,0,82800,8779,1622037425
job469419,40000000,8,0,82800,358,1622037425
job469420,16000000,1,0,82800,4,1622037427
job469421,40000000,8,0,82800,671,1622037427
job469422,40000000,8,0,82800,1177,1622037427
job469423,40000000,8,0,82800,639,1622037427
job469424,40000000,8,0,82800,793,1622037427
job469425,40000000,8,0,82800,744,1622037427
job469426,40000000,8,0,82800,989,1622037427
job469427,40000000,8,0,82800,1054,1622037427
job469428,40000000,8,0,82800,676,1622037427
job469429,40000000,8,0,82800,775,1622037427
job469430,40000000,8,0,82800,1500,1622037427
job469431,40000000,8,0,82800,960,1622037427
job469432,40000000,8,0,82800,827,1622037427
job469433,40000000,8,0,82800,1021,1622037427
job469434,40000000,8,0,82800,1036,1622037427
job469435,40000000,8,0,82800,1007,1622037427
job469436,40000000,8,0,82800,895,1622037427
job469437,40000000,8,0,82800,809,1622037427
job469438,40000000,8,0,82800,1325,1622037427
job469439,40000000,8,0,82800,808,1622037427
job469440,40000000,8,0,82800,315,1622037427
job469441,16000000,1,0,82800,9,1622037428
job469442,40000000,8,0,82800,603,1622037428
job469443,40000000,8,0,82800,757,1622037428
job469444,40000000,8,0,82800,1474,1622037428
job469445,40000000,8,0,82800,1378,1622037428
job469446,40000000,8,0,82800,1609,1622037428
job469447,40000000,8,0,82800,1625,1622037428
job469448,40000000,8,0,82800,882,1622037428
job469449,16000000,1,0,82800,379,1622037429
job469450,40000000,8,0,82800,704,1622037429
job469451,40000000,8,0,82800,975,1622037429
job469452,40000000,8,0,82800,444,1622037429
job469453,40000000,8,0,82800,692,1622037429
job469454,16000000,1,0,82800,12,1622037433
job469455,40000000,8,0,82800,1394,1622037433
job469456,40000000,8,0,82800,1330,1622037433
job469457,40000000,8,0,82800,1467,1622037433
job469458,40000000,8,0,82800,1692,1622037433
job469459,40000000,8,0,82800,1758,1622037433
job469460,40000000,8,0,82800,1760,1622037433
job469461,40000000,8,0,82800,1555,1622037433
job469462,40000000,8,0,82800,1141,1622037433
job469463,40000000,8,0,82800,1467,1622037433
job469464,40000000,8,0,82800,1947,1622037433
job469465,40000000,8,0,82800,1347,1622037433
job469466,40000000,8,0,82800,1562,1622037433
