JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job311962,16000000,1,0,345600,312555,1616030899
job311963,16000000,1,0,345600,241395,1616030900
job311964,16000000,1,0,345600,255207,1616030901
job311965,8000000,1,0,86400,18,1616031189
job311966,50000000,4,0,36000,17788,1616031454
job311967,50000000,1,0,21600,110,1616032081
job311968,50000000,1,0,21600,103,1616032081
job311969,50000000,1,0,21600,101,1616032081
job311970,50000000,1,0,21600,106,1616032081
job311971,50000000,1,0,21600,113,1616032081
job311972,50000000,1,0,21600,17,1616032081
job311973,50000000,1,0,21600,15,1616032081
job311974,50000000,1,0,21600,15,1616032081
job311975,50000000,1,0,21600,28,1616032081
job311976,50000000,1,0,21600,28,1616032081
job311977,50000000,1,0,21600,28,1616032081
job311978,50000000,1,0,21600,26,1616032081
job311979,50000000,1,0,21600,26,1616032081
job311980,50000000,1,0,21600,26,1616032081
job311981,50000000,1,0,21600,26,1616032081
job311982,50000000,1,0,21600,23,1616032081
job311983,50000000,1,0,21600,23,1616032081
job311984,50000000,1,0,21600,22,1616032081
job311985,50000000,1,0,21600,23,1616032081
job311986,50000000,1,0,21600,27,1616032081
job311987,50000000,1,0,21600,24,1616032081
job311988,50000000,1,0,21600,22,1616032081
job311989,50000000,1,0,21600,23,1616032081
job311990,50000000,1,0,21600,22,1616032081
job311991,50000000,1,0,21600,27,1616032081
job311992,50000000,1,0,21600,22,1616032081
job311993,50000000,1,0,21600,27,1616032081
job311994,50000000,1,0,21600,26,1616032081
job311995,50000000,1,0,21600,24,1616032081
job311996,50000000,1,0,21600,22,1616032081
job311997,50000000,1,0,21600,22,1616032081
job311998,50000000,1,0,21600,22,1616032081
job311999,50000000,1,0,21600,22,1616032081
job312000,50000000,1,0,21600,22,1616032081
job312001,50000000,1,0,21600,25,1616032081
job312002,50000000,1,0,21600,27,1616032081
job312003,16000000,8,0,864000,7494,1616034580
job312004,16000000,1,0,345600,182170,1616034803
job312005,16000000,1,0,345600,165902,1616034804
job312006,16000000,1,0,345600,178008,1616034805
job312007,16000000,1,0,345600,178044,1616034807
job312008,16000000,1,0,345600,177266,1616034807
job312009,16000000,1,0,345600,177838,1616034808
job312010,16000000,1,0,345600,179581,1616034809
job312011,16000000,1,0,345600,175273,1616034810
job312012,16000000,1,0,345600,175809,1616034811
job312013,16000000,1,0,345600,171893,1616034812
job312014,16000000,1,0,345600,171318,1616034979
job312015,16000000,1,0,345600,2,1616034983
job312016,16000000,1,0,345600,1,1616034984
job312017,16000000,1,0,345600,1,1616034985
job312018,16000000,1,0,345600,1,1616034986
job312019,16000000,1,0,345600,1,1616034986
job312020,16000000,1,0,345600,1,1616034987
job312021,16000000,1,0,345600,1,1616034988
job312022,16000000,1,0,345600,1,1616034989
job312023,16000000,1,0,345600,1,1616034989
job312024,16000000,1,0,345600,1,1616034990
job312025,16000000,1,0,345600,1,1616034991
job312026,16000000,1,0,345600,1,1616034991
job312027,16000000,1,0,345600,1,1616034992
job312028,16000000,1,0,345600,1,1616034993
job312029,16000000,1,0,345600,1,1616034994
job312030,16000000,1,0,345600,1,1616034994
job312031,16000000,1,0,345600,1,1616034995
job312032,16000000,1,0,345600,1,1616034996
job312033,16000000,1,0,345600,1,1616034997
job312034,16000000,1,0,345600,1,1616034997
job312035,16000000,1,0,345600,1,1616034998
job312036,16000000,1,0,345600,1,1616034999
job312037,16000000,1,0,345600,2,1616034999
job312038,16000000,1,0,345600,2,1616035000
job312039,16000000,1,0,345600,2,1616035001
job312040,100000000,10,0,86400,2484,1616036077
job312041,8000000,1,0,86400,12,1616037036
job312042,50000000,1,0,21600,112,1616037590
job312043,50000000,1,0,21600,108,1616037590
job312044,50000000,1,0,21600,107,1616037590
job312045,50000000,1,0,21600,115,1616037590
job312046,50000000,1,0,21600,12,1616037590
job312047,50000000,1,0,21600,13,1616037590
job312048,50000000,1,0,21600,12,1616037590
job312049,50000000,1,0,21600,13,1616037590
job312050,50000000,1,0,21600,22,1616037590
job312051,50000000,1,0,21600,22,1616037590
job312052,50000000,1,0,21600,22,1616037590
job312053,50000000,1,0,21600,22,1616037590
job312054,50000000,1,0,21600,22,1616037590
job312055,50000000,1,0,21600,22,1616037590
job312056,50000000,1,0,21600,23,1616037590
job312057,50000000,1,0,21600,30,1616037590
job312058,50000000,1,0,21600,29,1616037590
job312059,50000000,1,0,21600,31,1616037590
job312060,50000000,1,0,21600,29,1616037590
job312061,50000000,1,0,21600,30,1616037590
job312062,50000000,1,0,21600,29,1616037590
job312063,50000000,1,0,21600,30,1616037590
job312064,50000000,1,0,21600,30,1616037590
job312065,50000000,1,0,21600,31,1616037590
job312066,50000000,1,0,21600,30,1616037590
job312067,50000000,1,0,21600,29,1616037590
job312068,50000000,1,0,21600,29,1616037590
job312069,50000000,1,0,21600,30,1616037590
job312070,50000000,1,0,21600,29,1616037590
job312071,50000000,1,0,21600,30,1616037590
job312072,50000000,1,0,21600,30,1616037590
job312073,50000000,1,0,21600,30,1616037590
job312074,50000000,1,0,21600,29,1616037590
job312075,50000000,1,0,21600,31,1616037590
job312076,50000000,1,0,21600,29,1616037590
job312077,50000000,1,0,21600,29,1616037590
job312078,16000000,1,0,86400,4,1616039036
job312079,16000000,1,0,86400,261,1616039100
job312080,8000000,1,0,86400,12702,1616039161
job312081,8000000,8,0,864000,8,1616039785
job312082,8000000,8,0,864000,180,1616040269
job312083,8000000,8,0,864000,79,1616040411
job312084,320000000,16,0,518400,125462,1616040421
job312085,8000000,8,0,864000,3086,1616040595
job312086,180000000,16,0,2419200,44610,1616040929
job312087,4000000,4,0,86340,78,1616042433
job312088,4000000,4,0,86340,2401,1616042523
job312089,1000000,1,0,86400,21201,1616042538
job312090,1000000,1,0,86400,20970,1616042538
job312091,1000000,1,0,86400,22331,1616042538
job312092,1000000,1,0,86400,22609,1616042538
job312093,1000000,1,0,86400,23342,1616042538
job312094,1000000,1,0,86400,20467,1616042538
job312095,1000000,1,0,86400,19817,1616042538
job312096,1000000,1,0,86400,22364,1616042538
job312097,1000000,1,0,86400,22649,1616042538
job312098,1000000,1,0,86400,22378,1616042538
job312099,1000000,1,0,86400,21867,1616042538
job312100,1000000,1,0,86400,22674,1616042538
job312101,1000000,1,0,86400,22464,1616042538
job312102,1000000,1,0,86400,22371,1616042538
job312103,1000000,1,0,86400,22514,1616042538
job312104,1000000,1,0,86400,22149,1616042538
job312105,1000000,1,0,86400,19702,1616042538
job312106,1000000,1,0,86400,20269,1616042538
job312107,1000000,1,0,86400,22825,1616042538
job312108,1000000,1,0,86400,22808,1616042538
job312109,1000000,1,0,86400,21882,1616042538
job312110,1000000,1,0,86400,22192,1616042538
job312111,1000000,1,0,86400,22468,1616042538
job312112,1000000,1,0,86400,22493,1616042538
job312113,1000000,1,0,86400,22084,1616042538
job312114,1000000,1,0,86400,20147,1616042538
job312115,1000000,1,0,86400,23819,1616042538
job312116,1000000,1,0,86400,22909,1616042538
job312117,1000000,1,0,86400,22501,1616042538
job312118,1000000,1,0,86400,20432,1616042538
job312119,1000000,1,0,86400,20011,1616042538
job312120,1000000,1,0,86400,21400,1616042538
job312121,1000000,1,0,86400,21775,1616042538
job312122,1000000,1,0,86400,21522,1616042538
job312123,1000000,1,0,86400,21040,1616042538
job312124,1000000,1,0,86400,21488,1616042538
job312125,1000000,1,0,86400,22377,1616042538
job312126,1000000,1,0,86400,21068,1616042538
job312127,1000000,1,0,86400,21690,1616042538
job312128,1000000,1,0,86400,21005,1616042538
job312129,1000000,1,0,86400,22163,1616042538
job312130,1000000,1,0,86400,22580,1616042538
job312131,1000000,1,0,86400,21686,1616042538
job312132,1000000,1,0,86400,21851,1616042538
job312133,1000000,1,0,86400,21890,1616042538
job312134,1000000,1,0,86400,21763,1616042538
job312135,1000000,1,0,86400,21564,1616042538
job312136,1000000,1,0,86400,22018,1616042538
job312137,1000000,1,0,86400,22057,1616042538
job312138,1000000,1,0,86400,25619,1616042538
job312139,1000000,1,0,86400,25735,1616042538
job312140,1000000,1,0,86400,21641,1616042538
job312141,1000000,1,0,86400,21337,1616042538
job312142,1000000,1,0,86400,21386,1616042538
job312143,1000000,1,0,86400,20750,1616042538
job312144,1000000,1,0,86400,21371,1616042538
job312145,1000000,1,0,86400,20375,1616042538
job312146,1000000,1,0,86400,21022,1616042538
job312147,1000000,1,0,86400,20792,1616042538
job312148,1000000,1,0,86400,20282,1616042538
job312149,1000000,1,0,86400,21452,1616042538
job312150,1000000,1,0,86400,22157,1616042538
job312151,1000000,1,0,86400,22343,1616042538
job312152,1000000,1,0,86400,22720,1616042538
job312153,1000000,1,0,86400,22928,1616042538
job312154,1000000,1,0,86400,22998,1616042538
job312155,1000000,1,0,86400,22738,1616042538
job312156,1000000,1,0,86400,22656,1616042538
job312157,1000000,1,0,86400,22552,1616042538
job312158,1000000,1,0,86400,23064,1616042538
job312159,1000000,1,0,86400,22884,1616042538
job312160,1000000,1,0,86400,22512,1616042538
job312161,1000000,1,0,86400,22261,1616042538
job312162,1000000,1,0,86400,23010,1616042538
job312163,1000000,1,0,86400,22665,1616042538
job312164,1000000,1,0,86400,22382,1616042538
job312165,1000000,1,0,86400,22848,1616042538
job312166,1000000,1,0,86400,20501,1616042538
job312167,1000000,1,0,86400,23914,1616042538
job312168,1000000,1,0,86400,20253,1616042538
job312169,1000000,1,0,86400,20346,1616042538
job312170,1000000,1,0,86400,22956,1616042538
job312171,1000000,1,0,86400,22315,1616042538
job312172,1000000,1,0,86400,22872,1616042538
job312173,1000000,1,0,86400,22727,1616042538
job312174,1000000,1,0,86400,22696,1616042538
job312175,1000000,1,0,86400,22369,1616042538
job312176,1000000,1,0,86400,22716,1616042538
job312177,1000000,1,0,86400,29881,1616042554
job312178,1000000,1,0,86400,29508,1616042554
job312179,1000000,1,0,86400,29833,1616042554
job312180,1000000,1,0,86400,30726,1616042554
job312181,1000000,1,0,86400,31243,1616042554
job312182,1000000,1,0,86400,30548,1616042554
job312183,1000000,1,0,86400,29579,1616042554
job312184,1000000,1,0,86400,25673,1616042554
job312185,1000000,1,0,86400,27113,1616042554
job312186,1000000,1,0,86400,26392,1616042554
job312187,1000000,1,0,86400,26716,1616042554
job312188,1000000,1,0,86400,27762,1616042554
job312189,1000000,1,0,86400,26880,1616042554
job312190,1000000,1,0,86400,28272,1616042554
job312191,1000000,1,0,86400,27181,1616042554
job312192,1000000,1,0,86400,27306,1616042554
job312193,1000000,1,0,86400,27457,1616042554
job312194,1000000,1,0,86400,28128,1616042554
job312195,1000000,1,0,86400,27221,1616042554
job312196,1000000,1,0,86400,31089,1616042554
job312197,1000000,1,0,86400,68418,1616044586
job312198,1000000,1,0,86400,68965,1616044586
job312199,1000000,1,0,86400,66401,1616044586
job312200,1000000,1,0,86400,78671,1616044586
job312201,1000000,1,0,86400,76905,1616044586
job312202,1000000,1,0,86400,77222,1616044586
job312203,1000000,1,0,86400,75483,1616044586
job312204,1000000,1,0,86400,78228,1616044586
job312205,1000000,1,0,86400,77736,1616044586
job312206,1000000,1,0,86400,77790,1616044586
job312207,1000000,1,0,86400,80224,1616044586
job312208,1000000,1,0,86400,78184,1616044586
job312209,1000000,1,0,86400,77974,1616044586
job312210,1000000,1,0,86400,76988,1616044586
job312211,1000000,1,0,86400,77170,1616044586
job312212,1000000,1,0,86400,72444,1616044586
job312213,1000000,1,0,86400,73903,1616044586
job312214,1000000,1,0,86400,73076,1616044586
job312215,1000000,1,0,86400,73647,1616044586
job312216,1000000,1,0,86400,75503,1616044586
job312217,1000000,1,0,86400,55992,1616044623
job312218,1000000,1,0,86400,55670,1616044623
job312219,1000000,1,0,86400,55731,1616044623
job312220,1000000,1,0,86400,56926,1616044623
job312221,1000000,1,0,86400,57476,1616044623
job312222,1000000,1,0,86400,57328,1616044623
job312223,1000000,1,0,86400,57805,1616044623
job312224,1000000,1,0,86400,55700,1616044623
job312225,1000000,1,0,86400,55508,1616044623
job312226,1000000,1,0,86400,56015,1616044623
job312227,1000000,1,0,86400,55875,1616044623
job312228,1000000,1,0,86400,57123,1616044623
job312229,1000000,1,0,86400,57359,1616044623
job312230,1000000,1,0,86400,57231,1616044623
job312231,1000000,1,0,86400,57621,1616044623
job312232,1000000,1,0,86400,53364,1616044623
job312233,1000000,1,0,86400,53491,1616044623
job312234,1000000,1,0,86400,53515,1616044623
job312235,1000000,1,0,86400,53487,1616044623
job312236,1000000,1,0,86400,52306,1616044623
job312237,1000000,1,0,86400,52633,1616044623
job312238,1000000,1,0,86400,52229,1616044623
job312239,1000000,1,0,86400,52624,1616044623
job312240,1000000,1,0,86400,52983,1616044623
job312241,1000000,1,0,86400,53372,1616044623
job312242,1000000,1,0,86400,55221,1616044633
job312243,1000000,1,0,86400,55436,1616044633
job312244,1000000,1,0,86400,56316,1616044633
job312245,1000000,1,0,86400,55540,1616044633
job312246,1000000,1,0,86400,53915,1616044651
job312247,1000000,1,0,86400,53829,1616044651
job312248,1000000,1,0,86400,53505,1616044651
job312249,1000000,1,0,86400,54997,1616044651
job312250,1000000,1,0,86400,54977,1616044651
job312251,1000000,1,0,86400,55126,1616044651
job312252,1000000,1,0,86400,53717,1616044651
job312253,1000000,1,0,86400,54484,1616044651
job312254,1000000,1,0,86400,58948,1616044651
job312255,1000000,1,0,86400,60113,1616044651
job312256,1000000,1,0,86400,59945,1616044651
job312257,1000000,1,0,86400,59575,1616044651
job312258,1000000,1,0,86400,59700,1616044651
job312259,1000000,1,0,86400,60296,1616044651
job312260,1000000,1,0,86400,59661,1616044651
job312261,1000000,1,0,86400,59725,1616044651
job312262,1000000,1,0,86400,60317,1616044651
job312263,1000000,1,0,86400,60957,1616044651
job312264,1000000,1,0,86400,60202,1616044651
job312265,1000000,1,0,86400,60533,1616044651
job312266,1000000,1,0,86400,57371,1616044669
job312267,1000000,1,0,86400,57714,1616044669
job312268,1000000,1,0,86400,56497,1616044669
job312269,1000000,1,0,86400,57504,1616044669
job312270,1000000,1,0,86400,54420,1616044669
job312271,1000000,1,0,86400,53380,1616044669
job312272,1000000,1,0,86400,55298,1616044669
job312273,1000000,1,0,86400,65914,1616044700
job312274,1000000,1,0,86400,68764,1616044700
job312275,1000000,1,0,86400,66146,1616044700
job312276,1000000,1,0,86400,63425,1616044700
job312277,1000000,1,0,86400,64115,1616044700
job312278,1000000,1,0,86400,63420,1616044700
job312279,1000000,1,0,86400,64620,1616044700
job312280,1000000,1,0,86400,62344,1616044700
job312281,1000000,1,0,86400,62304,1616044700
job312282,1000000,1,0,86400,61910,1616044700
job312283,1000000,1,0,86400,63336,1616044700
job312284,1000000,1,0,86400,63884,1616044700
job312285,1000000,1,0,86400,63916,1616044700
job312286,1000000,1,0,86400,63341,1616044700
job312287,1000000,1,0,86400,66495,1616044700
job312288,1000000,1,0,86400,66094,1616044700
job312289,1000000,1,0,86400,66937,1616044700
job312290,1000000,1,0,86400,66648,1616044700
job312291,1000000,1,0,86400,67168,1616044700
job312292,1000000,1,0,86400,66375,1616044700
job312293,1000000,1,0,86400,60903,1616044700
job312294,1000000,1,0,86400,59458,1616044700
job312295,1000000,1,0,86400,60214,1616044700
job312296,1000000,1,0,86400,59362,1616044700
job312297,1000000,1,0,86400,59947,1616044700
job312298,1000000,1,0,86400,59114,1616044712
job312299,1000000,1,0,86400,59414,1616044712
job312300,1000000,1,0,86400,58944,1616044712
job312301,1000000,1,0,86400,60130,1616044712
job312302,1000000,1,0,86400,58782,1616044712
job312303,4000000,4,0,86340,1219,1616045509
job312304,8000000,8,0,86340,54172,1616046827
job312305,32000000,1,0,86400,12115,1616052883
job312306,40000000,10,0,86400,326,1616061440
job312307,40000000,10,0,86400,4520,1616062821
job312308,20000000,20,0,518400,3,1616067595
job312309,20000000,20,0,518400,23864,1616067859
job312310,20000000,20,0,518400,442047,1616068165
job312311,32000000,4,0,86400,684,1616068663
job312312,20000000,20,0,518400,2615,1616069240
job312313,32000000,4,0,86400,512,1616072391
job312314,32000000,4,0,86400,1593,1616073120
job312315,60000000,12,0,1209600,108761,1616076477
job312316,16000000,1,0,86400,5,1616076478
job312317,16000000,1,0,86400,1042,1616076545
job312318,32000000,4,0,86400,1924,1616076959
job312319,600000000,12,0,1555200,20288,1616078105
job312320,100000000,25,0,86400,58446,1616080206
job312321,100000000,25,0,86400,46586,1616080239
job312322,100000000,25,0,86400,47495,1616080267
job312323,16000000,8,0,122400,10527,1616081154
job312324,8000000,4,0,446400,166248,1616081249
job312325,16000000,8,0,482400,158356,1616081302
job312326,16000000,8,0,482400,177435,1616081569
job312327,16000000,8,0,482400,279185,1616081617
job312328,32000000,16,0,482400,94190,1616081669
job312329,16000000,8,0,482400,382827,1616081743
job312330,16000000,8,0,482400,200761,1616081863
job312331,16000000,8,0,698400,84044,1616081879
job312332,1000000,1,0,86400,55,1616081978
job312333,50000000,4,0,36000,24481,1616082008
job312334,108000000,8,0,2419200,17,1616082057
job312335,16000000,8,0,482400,182617,1616082128
job312336,16000000,8,0,482400,259072,1616082186
job312337,180000000,16,0,2419200,44055,1616082275
job312338,4000000,1,0,86400,191,1616082282
job312339,108000000,16,0,2419200,3,1616082389
job312340,180000000,16,0,2419200,38791,1616082446
job312341,98000000,16,0,2419200,53691,1616082598
job312342,8000000,1,0,86400,347,1616082712
job312343,64000000,16,0,86400,296,1616082734
job312344,24000000,1,0,864000,3249,1616083191
job312345,24000000,1,0,864000,2684,1616083191
job312346,24000000,1,0,864000,2951,1616083191
