JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job390567,48000000,4,0,3600,10,1619727187
job390568,48000000,4,0,3600,11,1619727187
job390569,48000000,4,0,3600,11,1619727188
job390570,48000000,4,0,3600,10,1619727188
job390571,48000000,4,0,3600,11,1619727188
job390572,48000000,4,0,3600,11,1619727188
job390573,48000000,4,0,3600,12,1619727188
job390574,48000000,4,0,3600,12,1619727188
job390575,48000000,4,0,3600,12,1619727189
job390576,48000000,8,0,3600,11,1619727189
job390577,48000000,8,0,3600,11,1619727189
job390578,48000000,8,0,3600,11,1619727189
job390579,48000000,8,0,3600,11,1619727189
job390580,48000000,8,0,3600,11,1619727189
job390581,48000000,8,0,3600,11,1619727190
job390582,48000000,8,0,3600,11,1619727190
job390583,48000000,8,0,3600,11,1619727190
job390584,48000000,8,0,3600,11,1619727190
job390585,48000000,8,0,3600,11,1619727190
job390586,48000000,16,0,3600,10,1619727190
job390587,48000000,16,0,3600,12,1619727191
job390588,48000000,16,0,3600,10,1619727191
job390589,48000000,16,0,3600,11,1619727191
job390590,48000000,16,0,3600,10,1619727191
job390591,48000000,16,0,3600,11,1619727191
job390592,48000000,16,0,3600,10,1619727192
job390593,48000000,16,0,3600,11,1619727192
job390594,48000000,16,0,3600,10,1619727192
job390595,48000000,16,0,3600,12,1619727192
job390596,1000000,1,0,3600,2,1619727247
job390597,300000000,20,0,345600,1,1619727357
job390598,300000000,20,0,345600,1,1619727404
job390599,1000000,1,0,3600,1,1619727407
job390600,1000000,1,0,3600,4,1619727408
job390601,1000000,2,0,3600,4,1619727408
job390602,1000000,4,0,3600,4,1619727409
job390603,1000000,8,0,3600,4,1619727409
job390604,1000000,16,0,3600,37,1619727409
job390605,2000000,1,0,82920,166,1619727491
job390606,2000000,1,0,82920,161,1619727491
job390607,2000000,1,0,82920,13,1619727491
job390608,2000000,1,0,82920,17,1619727491
job390609,2000000,1,0,82920,13,1619727491
job390610,2000000,1,0,82920,160,1619727491
job390611,2000000,1,0,82920,14,1619727491
job390612,2000000,1,0,82920,14,1619727491
job390613,2000000,1,0,82920,14,1619727491
job390614,2000000,1,0,82920,14,1619727491
job390615,2000000,1,0,82920,108,1619727491
job390616,2000000,1,0,82920,161,1619727491
job390617,2000000,1,0,82920,12,1619727491
job390618,2000000,1,0,82920,13,1619727491
job390619,2000000,1,0,82920,15,1619727491
job390620,2000000,1,0,82920,16,1619727491
job390621,2000000,1,0,82920,164,1619727491
job390622,2000000,1,0,82920,18,1619727491
job390623,2000000,1,0,82920,12,1619727491
job390624,2000000,1,0,82920,14,1619727491
job390625,2000000,1,0,82920,16,1619727491
job390626,2000000,1,0,82920,14,1619727491
job390627,2000000,1,0,82920,13,1619727491
job390628,2000000,1,0,82920,14,1619727491
job390629,2000000,1,0,82920,45,1619727491
job390630,2000000,1,0,82920,14,1619727491
job390631,2000000,1,0,82920,15,1619727491
job390632,2000000,1,0,82920,14,1619727491
job390633,2000000,1,0,82920,14,1619727491
job390634,2000000,1,0,82920,14,1619727491
job390635,2000000,1,0,82920,13,1619727491
job390636,2000000,1,0,82920,14,1619727491
job390637,2000000,1,0,82920,14,1619727491
job390638,2000000,1,0,82920,15,1619727491
job390639,2000000,1,0,82920,13,1619727491
job390640,2000000,1,0,82920,14,1619727491
job390641,2000000,1,0,82920,14,1619727491
job390642,2000000,1,0,82920,12,1619727491
job390643,2000000,1,0,82920,12,1619727491
job390644,2000000,1,0,82920,176,1619727491
job390645,2000000,1,0,82920,14,1619727491
job390646,2000000,1,0,82920,14,1619727491
job390647,2000000,1,0,82920,14,1619727491
job390648,2000000,1,0,82920,13,1619727491
job390649,2000000,1,0,82920,14,1619727491
job390650,2000000,1,0,82920,14,1619727491
job390651,2000000,1,0,82920,12,1619727491
job390652,2000000,1,0,82920,14,1619727491
job390653,2000000,1,0,82920,14,1619727491
job390654,2000000,1,0,82920,14,1619727491
job390655,2000000,1,0,82920,13,1619727491
job390656,2000000,1,0,82920,12,1619727491
job390657,2000000,1,0,82920,14,1619727491
job390658,2000000,1,0,82920,14,1619727491
job390659,2000000,1,0,82920,160,1619727491
job390660,2000000,1,0,82920,17,1619727491
job390661,2000000,1,0,82920,14,1619727491
job390662,2000000,1,0,82920,14,1619727491
job390663,2000000,1,0,82920,14,1619727491
job390664,2000000,1,0,82920,14,1619727491
job390665,2000000,1,0,82920,14,1619727491
job390666,2000000,1,0,82920,14,1619727491
job390667,2000000,1,0,82920,16,1619727491
job390668,2000000,1,0,82920,164,1619727491
job390669,2000000,1,0,82920,14,1619727491
job390670,2000000,1,0,82920,14,1619727491
job390671,2000000,1,0,82920,14,1619727491
job390672,2000000,1,0,82920,16,1619727491
job390673,2000000,1,0,82920,14,1619727491
job390674,2000000,1,0,82920,14,1619727491
job390675,2000000,1,0,82920,14,1619727491
job390676,2000000,1,0,82920,14,1619727491
job390677,2000000,1,0,82920,14,1619727491
job390678,2000000,1,0,82920,14,1619727491
job390679,2000000,1,0,82920,165,1619727491
job390680,2000000,1,0,82920,14,1619727491
job390681,2000000,1,0,82920,12,1619727491
job390682,2000000,1,0,82920,15,1619727491
job390683,2000000,1,0,82920,14,1619727491
job390684,2000000,1,0,82920,14,1619727491
job390685,2000000,1,0,82920,14,1619727491
job390686,2000000,1,0,82920,14,1619727491
job390687,2000000,1,0,82920,17,1619727491
job390688,2000000,1,0,82920,14,1619727491
job390689,2000000,1,0,82920,162,1619727491
job390690,2000000,1,0,82920,14,1619727491
job390691,2000000,1,0,82920,14,1619727491
job390692,2000000,1,0,82920,15,1619727491
job390693,2000000,1,0,82920,14,1619727491
job390694,2000000,1,0,82920,15,1619727491
job390695,2000000,1,0,82920,14,1619727491
job390696,2000000,1,0,82920,14,1619727491
job390697,2000000,1,0,82920,161,1619727491
job390698,2000000,1,0,82920,14,1619727491
job390699,2000000,1,0,82920,14,1619727491
job390700,2000000,1,0,82920,14,1619727491
job390701,2000000,1,0,82920,14,1619727491
job390702,2000000,1,0,82920,14,1619727491
job390703,2000000,1,0,82920,14,1619727491
job390704,2000000,1,0,82920,3,1619727491
job390705,2000000,1,0,82920,6,1619727491
job390706,2000000,1,0,82920,5,1619727491
job390707,2000000,1,0,82920,5,1619727491
job390708,2000000,1,0,82920,5,1619727491
job390709,2000000,1,0,82920,5,1619727491
job390710,2000000,1,0,82920,5,1619727491
job390711,2000000,1,0,82920,17,1619727491
job390712,2000000,1,0,82920,6,1619727491
job390713,2000000,1,0,82920,5,1619727491
job390714,2000000,1,0,82920,148,1619727491
job390715,2000000,1,0,82920,7,1619727491
job390716,2000000,1,0,82920,148,1619727491
job390717,2000000,1,0,82920,8,1619727491
job390718,2000000,1,0,82920,8,1619727491
job390719,2000000,1,0,82920,7,1619727491
job390720,2000000,1,0,82920,8,1619727491
job390721,2000000,1,0,82920,7,1619727491
job390722,2000000,1,0,82920,8,1619727491
job390723,2000000,1,0,82920,8,1619727491
job390724,2000000,1,0,82920,8,1619727491
job390725,2000000,1,0,82920,8,1619727491
job390726,2000000,1,0,82920,8,1619727491
job390727,2000000,1,0,82920,7,1619727491
job390728,2000000,1,0,82920,7,1619727491
job390729,2000000,1,0,82920,7,1619727491
job390730,2000000,1,0,82920,8,1619727491
job390731,2000000,1,0,82920,7,1619727491
job390732,2000000,1,0,82920,8,1619727491
job390733,2000000,1,0,82920,8,1619727491
job390734,2000000,1,0,82920,148,1619727491
job390735,2000000,1,0,82920,7,1619727491
job390736,2000000,1,0,82920,7,1619727491
job390737,2000000,1,0,82920,5,1619727491
job390738,2000000,1,0,82920,5,1619727491
job390739,2000000,1,0,82920,6,1619727491
job390740,2000000,1,0,82920,6,1619727491
job390741,2000000,1,0,82920,6,1619727491
job390742,2000000,1,0,82920,4,1619727491
job390743,2000000,1,0,82920,6,1619727491
job390744,2000000,1,0,82920,5,1619727491
job390745,2000000,1,0,82920,8,1619727491
job390746,2000000,1,0,82920,7,1619727491
job390747,2000000,1,0,82920,6,1619727491
job390748,2000000,1,0,82920,5,1619727491
job390749,2000000,1,0,82920,6,1619727491
job390750,2000000,1,0,82920,7,1619727491
job390751,2000000,1,0,82920,147,1619727491
job390752,2000000,1,0,82920,7,1619727491
job390753,2000000,1,0,82920,8,1619727491
job390754,2000000,1,0,82920,7,1619727491
job390755,2000000,1,0,82920,7,1619727491
job390756,2000000,1,0,82920,7,1619727491
job390757,2000000,1,0,82920,7,1619727491
job390758,2000000,1,0,82920,31,1619727491
job390759,2000000,1,0,82920,152,1619727491
job390760,2000000,1,0,82920,7,1619727491
job390761,2000000,1,0,82920,8,1619727491
job390762,2000000,1,0,82920,6,1619727491
job390763,2000000,1,0,82920,7,1619727491
job390764,2000000,1,0,82920,7,1619727491
job390765,2000000,1,0,82920,6,1619727491
job390766,2000000,1,0,82920,7,1619727491
job390767,2000000,1,0,82920,6,1619727491
job390768,2000000,1,0,82920,7,1619727491
job390769,2000000,1,0,82920,95,1619727491
job390770,2000000,1,0,82920,12,1619727491
job390771,2000000,1,0,82920,7,1619727491
job390772,2000000,1,0,82920,7,1619727491
job390773,2000000,1,0,82920,7,1619727491
job390774,2000000,1,0,82920,6,1619727491
job390775,2000000,1,0,82920,148,1619727491
job390776,2000000,1,0,82920,8,1619727491
job390777,2000000,1,0,82920,8,1619727491
job390778,2000000,1,0,82920,8,1619727491
job390779,2000000,1,0,82920,8,1619727491
job390780,2000000,1,0,82920,7,1619727491
job390781,2000000,1,0,82920,8,1619727491
job390782,2000000,1,0,82920,7,1619727491
job390783,2000000,1,0,82920,7,1619727491
job390784,2000000,1,0,82920,8,1619727491
job390785,2000000,1,0,82920,7,1619727491
job390786,2000000,1,0,82920,7,1619727491
job390787,2000000,1,0,82920,7,1619727491
job390788,2000000,1,0,82920,9,1619727491
job390789,2000000,1,0,82920,8,1619727491
job390790,2000000,1,0,82920,7,1619727491
job390791,2000000,1,0,82920,8,1619727491
job390792,2000000,1,0,82920,18,1619727491
job390793,2000000,1,0,82920,7,1619727491
job390794,2000000,1,0,82920,8,1619727491
job390795,2000000,1,0,82920,8,1619727491
job390796,2000000,1,0,82920,8,1619727491
job390797,2000000,1,0,82920,5,1619727491
job390798,2000000,1,0,82920,5,1619727491
job390799,2000000,1,0,82920,5,1619727491
job390800,2000000,1,0,82920,6,1619727491
job390801,2000000,1,0,82920,5,1619727491
job390802,2000000,1,0,82920,6,1619727491
job390803,2000000,1,0,82920,28,1619727491
job390804,2000000,1,0,82920,12,1619727491
job390805,2000000,1,0,82920,6,1619727491
job390806,2000000,1,0,82920,147,1619727491
job390807,2000000,1,0,82920,7,1619727491
job390808,300000000,20,0,345600,163,1619727529
job390809,1000000,1,0,3600,1,1619727631
job390810,1000000,1,0,3600,3,1619727631
job390811,1000000,2,0,3600,3,1619727631
job390812,1000000,4,0,3600,3,1619727631
job390813,1000000,8,0,3600,5,1619727631
job390814,1000000,16,0,3600,222,1619727631
job390815,96000000,2,0,3600,11,1619727919
job390816,96000000,2,0,3600,13,1619727920
job390817,96000000,2,0,3600,13,1619727920
job390818,96000000,2,0,3600,14,1619727920
job390819,96000000,2,0,3600,14,1619727920
job390820,96000000,2,0,3600,14,1619727920
job390821,96000000,2,0,3600,12,1619727921
job390822,96000000,2,0,3600,12,1619727921
job390823,96000000,2,0,3600,11,1619727921
job390824,96000000,2,0,3600,11,1619727921
job390825,96000000,4,0,3600,11,1619727921
job390826,96000000,4,0,3600,11,1619727922
job390827,96000000,4,0,3600,10,1619727922
job390828,96000000,4,0,3600,10,1619727922
job390829,96000000,4,0,3600,10,1619727922
job390830,96000000,4,0,3600,10,1619727922
job390831,96000000,4,0,3600,10,1619727923
job390832,96000000,4,0,3600,11,1619727923
job390833,96000000,4,0,3600,10,1619727923
job390834,96000000,4,0,3600,11,1619727923
job390835,96000000,8,0,3600,10,1619727923
job390836,96000000,8,0,3600,10,1619727924
job390837,96000000,8,0,3600,10,1619727924
job390838,96000000,8,0,3600,10,1619727924
job390839,96000000,8,0,3600,11,1619727924
job390840,96000000,8,0,3600,10,1619727924
job390841,96000000,8,0,3600,11,1619727924
job390842,96000000,8,0,3600,10,1619727925
job390843,96000000,8,0,3600,11,1619727925
job390844,96000000,8,0,3600,11,1619727925
job390845,96000000,16,0,3600,10,1619727925
job390846,96000000,16,0,3600,10,1619727925
job390847,96000000,16,0,3600,11,1619727926
job390848,96000000,16,0,3600,11,1619727926
job390849,96000000,16,0,3600,11,1619727926
job390850,96000000,16,0,3600,10,1619727926
job390851,96000000,16,0,3600,10,1619727926
job390852,96000000,16,0,3600,11,1619727927
job390853,96000000,16,0,3600,10,1619727927
job390854,96000000,16,0,3600,11,1619727927
job390855,128000000,1,0,867060,310392,1619727927
job390856,96000000,32,0,3600,11,1619727927
job390857,96000000,32,0,3600,12,1619727927
job390858,96000000,32,0,3600,12,1619727928
job390859,96000000,32,0,3600,10,1619727928
job390860,96000000,32,0,3600,11,1619727928
job390861,96000000,32,0,3600,11,1619727928
job390862,96000000,32,0,3600,11,1619727928
job390863,96000000,32,0,3600,11,1619727928
job390864,96000000,32,0,3600,11,1619727929
job390865,96000000,32,0,3600,11,1619727929
job390866,48000000,1,0,3600,12,1619728032
job390867,48000000,1,0,3600,11,1619728032
job390868,48000000,1,0,3600,12,1619728032
job390869,48000000,1,0,3600,12,1619728032
job390870,48000000,1,0,3600,11,1619728032
job390871,48000000,1,0,3600,11,1619728033
job390872,48000000,1,0,3600,11,1619728033
job390873,48000000,1,0,3600,11,1619728033
job390874,48000000,1,0,3600,13,1619728033
job390875,48000000,1,0,3600,13,1619728034
job390876,48000000,2,0,3600,11,1619728034
job390877,48000000,2,0,3600,11,1619728034
job390878,48000000,2,0,3600,11,1619728034
job390879,48000000,2,0,3600,11,1619728034
job390880,48000000,2,0,3600,12,1619728035
job390881,48000000,2,0,3600,11,1619728035
job390882,48000000,2,0,3600,11,1619728035
job390883,48000000,2,0,3600,11,1619728035
job390884,48000000,2,0,3600,11,1619728035
job390885,48000000,2,0,3600,11,1619728036
job390886,48000000,4,0,3600,11,1619728036
job390887,48000000,4,0,3600,10,1619728036
job390888,48000000,4,0,3600,10,1619728036
job390889,48000000,4,0,3600,10,1619728036
job390890,48000000,4,0,3600,11,1619728037
job390891,48000000,4,0,3600,11,1619728037
job390892,48000000,4,0,3600,11,1619728037
job390893,48000000,4,0,3600,11,1619728037
job390894,48000000,4,0,3600,11,1619728037
job390895,48000000,4,0,3600,11,1619728038
job390896,48000000,8,0,3600,10,1619728038
job390897,48000000,8,0,3600,10,1619728038
job390898,48000000,8,0,3600,10,1619728038
job390899,48000000,8,0,3600,10,1619728038
job390900,48000000,8,0,3600,11,1619728039
job390901,48000000,8,0,3600,10,1619728039
job390902,48000000,8,0,3600,11,1619728039
job390903,48000000,8,0,3600,10,1619728039
job390904,48000000,8,0,3600,11,1619728040
job390905,48000000,8,0,3600,10,1619728040
job390906,48000000,16,0,3600,10,1619728040
job390907,48000000,16,0,3600,10,1619728040
job390908,48000000,16,0,3600,11,1619728041
job390909,48000000,16,0,3600,12,1619728041
job390910,48000000,16,0,3600,12,1619728041
job390911,48000000,16,0,3600,11,1619728041
job390912,48000000,16,0,3600,10,1619728041
job390913,48000000,16,0,3600,13,1619728041
job390914,48000000,16,0,3600,10,1619728042
job390915,48000000,16,0,3600,11,1619728042
job390916,48000000,1,0,3600,11,1619728172
job390917,48000000,1,0,3600,10,1619728172
job390918,48000000,1,0,3600,11,1619728172
job390919,48000000,1,0,3600,11,1619728172
job390920,48000000,1,0,3600,10,1619728173
job390921,48000000,1,0,3600,11,1619728173
job390922,48000000,1,0,3600,12,1619728173
job390923,48000000,1,0,3600,12,1619728173
job390924,48000000,1,0,3600,13,1619728173
job390925,48000000,1,0,3600,13,1619728174
job390926,48000000,2,0,3600,11,1619728174
job390927,48000000,2,0,3600,11,1619728174
job390928,48000000,2,0,3600,12,1619728174
job390929,48000000,2,0,3600,11,1619728174
job390930,48000000,2,0,3600,11,1619728175
job390931,48000000,2,0,3600,11,1619728175
job390932,48000000,2,0,3600,11,1619728175
job390933,48000000,2,0,3600,11,1619728175
job390934,48000000,2,0,3600,11,1619728175
job390935,48000000,2,0,3600,11,1619728176
job390936,48000000,4,0,3600,11,1619728176
job390937,48000000,4,0,3600,11,1619728176
job390938,48000000,4,0,3600,11,1619728176
job390939,48000000,4,0,3600,11,1619728176
job390940,48000000,4,0,3600,14,1619728176
job390941,48000000,4,0,3600,11,1619728177
job390942,48000000,4,0,3600,11,1619728177
job390943,48000000,4,0,3600,11,1619728177
job390944,48000000,4,0,3600,11,1619728177
job390945,48000000,4,0,3600,11,1619728178
job390946,48000000,8,0,3600,11,1619728178
job390947,48000000,8,0,3600,11,1619728178
job390948,48000000,8,0,3600,10,1619728178
job390949,48000000,8,0,3600,10,1619728178
job390950,48000000,8,0,3600,11,1619728179
job390951,48000000,8,0,3600,10,1619728179
job390952,48000000,8,0,3600,11,1619728179
job390953,48000000,8,0,3600,11,1619728179
job390954,48000000,8,0,3600,12,1619728179
job390955,48000000,8,0,3600,12,1619728180
job390956,48000000,16,0,3600,12,1619728180
job390957,48000000,16,0,3600,12,1619728180
job390958,48000000,16,0,3600,11,1619728180
job390959,48000000,16,0,3600,12,1619728180
job390960,48000000,16,0,3600,11,1619728180
job390961,48000000,16,0,3600,12,1619728181
job390962,48000000,16,0,3600,11,1619728181
job390963,48000000,16,0,3600,12,1619728181
job390964,48000000,16,0,3600,11,1619728181
job390965,48000000,16,0,3600,13,1619728182
job390966,10000000,1,2,14400,2652,1619728249
job390967,10000000,1,2,14400,2597,1619728249
job390968,10000000,1,2,14400,3575,1619728249
job390969,10000000,1,2,14400,3620,1619728249
job390970,10000000,1,2,14400,4281,1619728249
job390971,10000000,1,2,14400,2827,1619728250
job390972,10000000,1,2,14400,2966,1619728250
job390973,10000000,1,2,14400,2573,1619728250
job390974,10000000,1,2,14400,3530,1619728250
job390975,10000000,1,2,14400,2619,1619728250
job390976,10000000,1,2,14400,2587,1619728251
job390977,10000000,1,2,14400,2575,1619728251
job390978,10000000,1,2,14400,3195,1619728251
job390979,10000000,1,2,14400,3831,1619728251
job390980,10000000,1,2,14400,2194,1619728252
job390981,10000000,1,2,14400,2604,1619728252
job390982,10000000,1,2,14400,3138,1619728252
job390983,10000000,1,2,14400,3208,1619728252
job390984,10000000,1,2,14400,3458,1619728252
job390985,10000000,1,2,14400,3160,1619728253
job390986,10000000,1,2,14400,2607,1619728253
job390987,10000000,1,2,14400,2710,1619728253
job390988,10000000,1,2,14400,2564,1619728253
job390989,10000000,1,2,14400,3904,1619728253
job390990,10000000,1,2,14400,3183,1619728254
job390991,10000000,1,2,14400,2546,1619728254
job390992,10000000,1,2,14400,2718,1619728254
job390993,10000000,1,2,14400,2612,1619728254
job390994,10000000,1,2,14400,3335,1619728254
job390995,10000000,1,2,14400,3237,1619728255
job390996,10000000,1,2,14400,3538,1619728255
job390997,10000000,1,2,14400,2561,1619728255
job390998,10000000,1,2,14400,3131,1619728255
job390999,10000000,1,2,14400,2568,1619728255
job391000,10000000,1,2,14400,2588,1619728256
job391001,10000000,1,2,14400,4245,1619728256
job391002,10000000,1,2,14400,2935,1619728257
job391003,48000000,1,0,3600,12,1619728257
job391004,48000000,1,0,3600,11,1619728257
job391005,10000000,1,2,14400,2581,1619728257
job391006,48000000,1,0,3600,10,1619728258
job391007,10000000,1,2,14400,2619,1619728258
job391008,48000000,1,0,3600,10,1619728258
job391009,10000000,1,2,14400,2618,1619728258
job391010,10000000,1,2,14400,3793,1619728258
job391011,48000000,1,0,3600,10,1619728258
job391012,48000000,1,0,3600,10,1619728258
job391013,10000000,1,2,14400,2562,1619728258
job391014,10000000,1,2,14400,2658,1619728259
job391015,48000000,1,0,3600,11,1619728259
job391016,10000000,1,2,14400,2588,1619728259
job391017,48000000,1,0,3600,10,1619728259
job391018,10000000,1,2,14400,2545,1619728259
job391019,48000000,1,0,3600,10,1619728259
job391020,48000000,1,0,3600,10,1619728259
job391021,10000000,1,2,14400,3982,1619728259
job391022,48000000,2,0,3600,11,1619728259
job391023,48000000,2,0,3600,12,1619728259
job391024,10000000,1,2,14400,3226,1619728259
job391025,48000000,2,0,3600,12,1619728260
job391026,10000000,1,2,14400,2586,1619728260
job391027,48000000,2,0,3600,13,1619728260
job391028,10000000,1,2,14400,3682,1619728260
job391029,48000000,2,0,3600,13,1619728260
job391030,10000000,1,2,14400,3190,1619728260
job391031,48000000,2,0,3600,13,1619728260
job391032,48000000,2,0,3600,12,1619728261
job391033,48000000,2,0,3600,13,1619728261
job391034,48000000,2,0,3600,16,1619728261
job391035,48000000,2,0,3600,17,1619728261
job391036,48000000,4,0,3600,12,1619728261
job391037,48000000,4,0,3600,13,1619728262
job391038,48000000,4,0,3600,13,1619728262
job391039,48000000,4,0,3600,13,1619728262
job391040,48000000,4,0,3600,12,1619728262
job391041,48000000,4,0,3600,13,1619728263
job391042,48000000,4,0,3600,13,1619728263
job391043,48000000,4,0,3600,12,1619728263
job391044,48000000,4,0,3600,12,1619728263
job391045,48000000,4,0,3600,13,1619728263
job391046,48000000,8,0,3600,12,1619728264
job391047,48000000,8,0,3600,11,1619728264
job391048,48000000,8,0,3600,12,1619728264
job391049,48000000,8,0,3600,12,1619728264
job391050,48000000,8,0,3600,12,1619728264
job391051,48000000,8,0,3600,12,1619728265
job391052,48000000,8,0,3600,12,1619728265
job391053,48000000,8,0,3600,12,1619728265
job391054,48000000,8,0,3600,12,1619728265
job391055,48000000,8,0,3600,12,1619728266
job391056,48000000,16,0,3600,11,1619728266
job391057,48000000,16,0,3600,13,1619728266
job391058,48000000,16,0,3600,11,1619728266
job391059,48000000,16,0,3600,12,1619728266
job391060,48000000,16,0,3600,12,1619728267
job391061,48000000,16,0,3600,11,1619728267
job391062,48000000,16,0,3600,11,1619728267
job391063,48000000,16,0,3600,11,1619728267
job391064,48000000,16,0,3600,11,1619728267
job391065,48000000,16,0,3600,11,1619728268
job391066,25000000,1,2,10800,379,1619728287
job391067,25000000,1,2,10800,377,1619728287
job391068,25000000,1,2,10800,377,1619728287
job391069,25000000,1,2,10800,380,1619728289
job391070,25000000,1,2,10800,368,1619728290
job391071,25000000,1,2,10800,368,1619728290
job391072,25000000,1,2,10800,401,1619728290
job391073,25000000,1,2,10800,439,1619728290
job391074,25000000,1,2,10800,379,1619728291
job391075,25000000,1,2,10800,367,1619728291
job391076,25000000,1,2,10800,367,1619728291
job391077,25000000,1,2,10800,400,1619728291
job391078,25000000,1,2,10800,421,1619728292
job391079,25000000,1,2,10800,379,1619728292
job391080,25000000,1,2,10800,366,1619728292
job391081,25000000,1,2,10800,366,1619728292
job391082,25000000,1,2,10800,397,1619728292
job391083,25000000,1,2,10800,398,1619728293
job391084,25000000,1,2,10800,421,1619728293
job391085,25000000,1,2,10800,380,1619728293
job391086,25000000,1,2,10800,340,1619728293
job391087,25000000,1,2,10800,339,1619728293
job391088,25000000,1,2,10800,367,1619728294
job391089,25000000,1,2,10800,369,1619728294
job391090,25000000,1,2,10800,338,1619728294
job391091,25000000,1,2,10800,338,1619728294
job391092,25000000,1,2,10800,349,1619728294
job391093,25000000,1,2,10800,446,1619728294
job391094,25000000,1,2,10800,368,1619728295
job391095,25000000,1,2,10800,368,1619728295
job391096,25000000,1,2,10800,339,1619728295
job391097,25000000,1,2,10800,339,1619728295
job391098,25000000,1,2,10800,350,1619728295
job391099,25000000,1,2,10800,389,1619728296
job391100,25000000,1,2,10800,370,1619728296
job391101,25000000,1,2,10800,367,1619728296
job391102,25000000,1,2,10800,338,1619728296
job391103,25000000,1,2,10800,337,1619728296
job391104,25000000,1,2,10800,372,1619728297
job391105,25000000,1,2,10800,350,1619728297
job391106,25000000,1,2,10800,353,1619728297
job391107,25000000,1,2,10800,328,1619728297
job391108,25000000,1,2,10800,298,1619728298
job391109,25000000,1,2,10800,317,1619728298
job391110,25000000,1,2,10800,311,1619728298
job391111,25000000,1,2,10800,282,1619728298
job391112,25000000,1,2,10800,282,1619728298
job391113,25000000,1,2,10800,293,1619728299
job391114,25000000,1,2,10800,313,1619728299
job391115,25000000,1,2,10800,353,1619728299
job391116,25000000,1,2,10800,298,1619728299
job391117,25000000,1,2,10800,329,1619728299
job391118,25000000,1,2,10800,320,1619728299
job391119,25000000,1,2,10800,283,1619728300
job391120,25000000,1,2,10800,282,1619728300
job391121,25000000,1,2,10800,310,1619728300
job391122,25000000,1,2,10800,292,1619728300
job391123,25000000,1,2,10800,314,1619728300
job391124,25000000,1,2,10800,342,1619728301
job391125,25000000,1,2,10800,299,1619728301
job391126,25000000,1,2,10800,387,1619728301
job391127,25000000,1,2,10800,337,1619728301
job391128,25000000,1,2,10800,334,1619728301
job391129,25000000,1,2,10800,364,1619728302
job391130,25000000,1,2,10800,372,1619728302
job391131,25000000,1,2,10800,346,1619728302
job391132,25000000,1,2,10800,367,1619728302
job391133,25000000,1,2,10800,351,1619728303
job391134,25000000,1,2,10800,381,1619728303
job391135,25000000,1,2,10800,385,1619728303
job391136,25000000,1,2,10800,337,1619728303
job391137,25000000,1,2,10800,337,1619728303
job391138,25000000,1,2,10800,372,1619728304
job391139,25000000,1,2,10800,366,1619728304
job391140,25000000,1,2,10800,353,1619728304
job391141,25000000,1,2,10800,367,1619728304
job391142,25000000,1,2,10800,352,1619728304
job391143,25000000,1,2,10800,407,1619728305
job391144,25000000,1,2,10800,337,1619728305
job391145,25000000,1,2,10800,335,1619728305
job391146,25000000,1,2,10800,271,1619728305
job391147,25000000,1,2,10800,272,1619728305
job391148,25000000,1,2,10800,234,1619728306
job391149,25000000,1,2,10800,253,1619728306
job391150,25000000,1,2,10800,242,1619728306
job391151,25000000,1,2,10800,260,1619728306
job391152,25000000,1,2,10800,236,1619728306
job391153,25000000,1,2,10800,264,1619728307
job391154,25000000,1,2,10800,269,1619728307
job391155,25000000,1,2,10800,230,1619728307
job391156,25000000,1,2,10800,229,1619728307
job391157,25000000,1,2,10800,296,1619728308
job391158,25000000,1,2,10800,256,1619728308
job391159,25000000,1,2,10800,237,1619728308
job391160,25000000,1,2,10800,242,1619728308
job391161,25000000,1,2,10800,259,1619728309
job391162,25000000,1,2,10800,235,1619728309
job391163,25000000,1,2,10800,228,1619728309
job391164,25000000,1,2,10800,227,1619728309
job391165,25000000,1,2,10800,227,1619728309
job391166,25000000,1,2,10800,367,1619728310
job391167,25000000,1,2,10800,360,1619728310
job391168,25000000,1,2,10800,340,1619728310
job391169,25000000,1,2,10800,375,1619728310
job391170,25000000,1,2,10800,337,1619728310
job391171,25000000,1,2,10800,329,1619728311
job391172,25000000,1,2,10800,343,1619728311
job391173,25000000,1,2,10800,325,1619728311
job391174,25000000,1,2,10800,313,1619728311
job391175,25000000,1,2,10800,351,1619728312
job391176,25000000,1,2,10800,362,1619728312
job391177,25000000,1,2,10800,361,1619728312
job391178,25000000,1,2,10800,341,1619728312
job391179,1000000,1,0,3600,7,1619728312
job391180,1000000,2,0,3600,7,1619728312
job391181,25000000,1,2,10800,346,1619728312
job391182,1000000,4,0,3600,7,1619728313
job391183,25000000,1,2,10800,337,1619728313
job391184,1000000,8,0,3600,7,1619728313
job391185,1000000,16,0,3600,48,1619728313
job391186,25000000,1,2,10800,327,1619728313
job391187,25000000,1,2,10800,375,1619728313
job391188,25000000,1,2,10800,324,1619728313
job391189,25000000,1,2,10800,345,1619728313
job391190,25000000,1,2,10800,315,1619728314
job391191,25000000,1,2,10800,299,1619728314
job391192,25000000,1,2,10800,231,1619728314
job391193,25000000,1,2,10800,232,1619728314
job391194,25000000,1,2,10800,258,1619728315
job391195,25000000,1,2,10800,245,1619728315
job391196,25000000,1,2,10800,264,1619728315
job391197,25000000,1,2,10800,241,1619728315
job391198,25000000,1,2,10800,274,1619728315
